time,open,high,low,close,volume
2025-03-26 16:45:00+00:00,139.39,139.7,139.14,139.4,31375.609
2025-03-26 17:00:00+00:00,139.39,139.56,139.0,139.14,28013.498
2025-03-26 17:15:00+00:00,139.13,139.13,138.2,138.37,44203.489
2025-03-26 17:30:00+00:00,138.37,138.7,137.87,138.58,51153.923
2025-03-26 17:45:00+00:00,138.58,138.62,137.93,137.94,20759.231
2025-03-26 18:00:00+00:00,137.94,138.23,137.68,138.03,24392.243
2025-03-26 18:15:00+00:00,138.02,138.58,137.84,138.48,17749.668
2025-03-26 18:30:00+00:00,138.47,138.73,137.94,137.95,17396.721
2025-03-26 18:45:00+00:00,137.94,138.09,137.17,137.39,39226.97
2025-03-26 19:00:00+00:00,137.38,137.56,136.23,136.45,64683.538
2025-03-26 19:15:00+00:00,136.45,137.45,136.25,136.97,36177.293
2025-03-26 19:30:00+00:00,136.97,137.89,136.93,137.83,34084.458
2025-03-26 19:45:00+00:00,137.83,138.28,137.41,137.45,46052.407
2025-03-26 20:00:00+00:00,137.45,138.21,137.25,137.86,33674.741
2025-03-26 20:15:00+00:00,137.86,138.34,137.6,138.09,30111.793
2025-03-26 20:30:00+00:00,138.1,138.51,138.01,138.35,22060.518
2025-03-26 20:45:00+00:00,138.35,138.48,137.73,137.97,25992.225
2025-03-26 21:00:00+00:00,137.97,138.14,137.42,138.05,23628.409
2025-03-26 21:15:00+00:00,138.05,138.05,137.29,137.47,17367.897
2025-03-26 21:30:00+00:00,137.47,137.47,136.26,137.17,36227.567
2025-03-26 21:45:00+00:00,137.17,137.84,137.15,137.43,18119.909
2025-03-26 22:00:00+00:00,137.43,137.43,136.29,136.5,30178.968
2025-03-26 22:15:00+00:00,136.49,136.7,136.2,136.39,28703.671
2025-03-26 22:30:00+00:00,136.39,136.84,136.34,136.8,11475.173
2025-03-26 22:45:00+00:00,136.8,137.13,136.7,136.84,14782.759
2025-03-26 23:00:00+00:00,136.85,136.96,136.34,136.66,18115.785
2025-03-26 23:15:00+00:00,136.67,136.82,135.89,136.42,33361.073
2025-03-26 23:30:00+00:00,136.42,136.86,136.42,136.74,14286.729
2025-03-26 23:45:00+00:00,136.75,137.41,136.69,137.34,19787.828
2025-03-27 00:00:00+00:00,137.35,137.43,136.96,137.0,26886.08
2025-03-27 00:15:00+00:00,137.0,137.89,136.82,137.73,27949.12
2025-03-27 00:30:00+00:00,137.73,137.97,137.47,137.69,31659.57
2025-03-27 00:45:00+00:00,137.69,138.05,137.58,137.97,26131.667
2025-03-27 01:00:00+00:00,137.96,138.42,137.87,138.3,29310.719
2025-03-27 01:15:00+00:00,138.3,138.39,137.77,138.32,19475.166
2025-03-27 01:30:00+00:00,138.32,138.39,137.9,138.18,19530.492
2025-03-27 01:45:00+00:00,138.18,138.57,137.93,138.45,19581.146
2025-03-27 02:00:00+00:00,138.46,139.26,138.34,139.16,33270.531
2025-03-27 02:15:00+00:00,139.17,139.58,138.97,139.36,31429.467
2025-03-27 02:30:00+00:00,139.35,139.76,139.11,139.76,25352.791
2025-03-27 02:45:00+00:00,139.76,140.22,139.34,139.43,34308.288
2025-03-27 03:00:00+00:00,139.43,139.72,138.87,139.14,22692.464
2025-03-27 03:15:00+00:00,139.15,139.32,138.73,139.31,30563.569
2025-03-27 03:30:00+00:00,139.31,139.98,139.29,139.49,32067.017
2025-03-27 03:45:00+00:00,139.48,139.94,139.37,139.91,15681.113
2025-03-27 04:00:00+00:00,139.91,140.07,138.92,139.18,25216.379
2025-03-27 04:15:00+00:00,139.18,139.64,138.87,139.45,17226.099
2025-03-27 04:30:00+00:00,139.44,139.65,139.08,139.25,13903.027
2025-03-27 04:45:00+00:00,139.25,139.55,139.1,139.53,16090.637
2025-03-27 05:00:00+00:00,139.52,139.55,139.01,139.13,19188.5
2025-03-27 05:15:00+00:00,139.13,139.31,138.75,139.21,19829.838
2025-03-27 05:30:00+00:00,139.21,139.21,138.6,138.75,16688.01
2025-03-27 05:45:00+00:00,138.75,138.87,138.39,138.58,20538.347
2025-03-27 06:00:00+00:00,138.58,138.93,138.44,138.9,23436.06
2025-03-27 06:15:00+00:00,138.9,139.15,138.73,138.97,15064.789
2025-03-27 06:30:00+00:00,138.98,139.08,138.64,138.72,21341.49
2025-03-27 06:45:00+00:00,138.73,138.75,137.91,138.44,24733.654
2025-03-27 07:00:00+00:00,138.44,138.69,138.02,138.66,20000.215
2025-03-27 07:15:00+00:00,138.65,139.02,138.4,138.99,19997.287
2025-03-27 07:30:00+00:00,138.98,139.45,138.62,138.7,24573.379
2025-03-27 07:45:00+00:00,138.7,139.13,138.5,138.88,19909.818
2025-03-27 08:00:00+00:00,138.88,139.17,138.04,138.34,24296.927
2025-03-27 08:15:00+00:00,138.34,139.15,138.26,139.1,24391.553
2025-03-27 08:30:00+00:00,139.11,139.29,138.46,138.62,48373.463
2025-03-27 08:45:00+00:00,138.63,138.79,138.1,138.36,61779.64
2025-03-27 09:00:00+00:00,138.36,138.62,137.65,137.98,32876.66
2025-03-27 09:15:00+00:00,137.97,138.34,137.66,137.72,31342.093
2025-03-27 09:30:00+00:00,137.71,138.13,137.5,137.94,36069.845
2025-03-27 09:45:00+00:00,137.94,138.46,137.87,138.22,18596.041
2025-03-27 10:00:00+00:00,138.23,138.83,138.1,138.29,24598.501
2025-03-27 10:15:00+00:00,138.29,138.71,138.17,138.66,17221.12
2025-03-27 10:30:00+00:00,138.66,138.85,138.0,138.0,23023.065
2025-03-27 10:45:00+00:00,138.01,138.02,137.36,137.69,43207.953
2025-03-27 11:00:00+00:00,137.7,138.42,137.56,137.99,16070.837
2025-03-27 11:15:00+00:00,137.99,138.28,137.52,137.66,17738.781
2025-03-27 11:30:00+00:00,137.65,137.95,137.44,137.46,20141.081
2025-03-27 11:45:00+00:00,137.46,137.55,137.1,137.4,24777.385
2025-03-27 12:00:00+00:00,137.4,137.86,136.9,137.81,78520.973
2025-03-27 12:15:00+00:00,137.81,138.19,137.41,138.0,30411.952
2025-03-27 12:30:00+00:00,137.99,138.3,137.47,137.77,32322.063
2025-03-27 12:45:00+00:00,137.78,137.91,137.31,137.54,15114.095
2025-03-27 13:00:00+00:00,137.53,138.12,137.46,137.74,16645.54
2025-03-27 13:15:00+00:00,137.74,138.03,136.92,137.37,31026.004
2025-03-27 13:30:00+00:00,137.38,137.66,135.63,136.16,98260.996
2025-03-27 13:45:00+00:00,136.15,137.3,135.92,137.08,58937.247
2025-03-27 14:00:00+00:00,137.08,138.02,137.04,137.7,50719.105
2025-03-27 14:15:00+00:00,137.71,138.12,137.39,137.82,31787.246
2025-03-27 14:30:00+00:00,137.82,139.09,137.68,138.7,61734.812
2025-03-27 14:45:00+00:00,138.7,139.82,138.58,139.77,62325.086
2025-03-27 15:00:00+00:00,139.78,139.83,138.98,139.49,55899.938
2025-03-27 15:15:00+00:00,139.5,139.6,138.71,138.74,26564.181
2025-03-27 15:30:00+00:00,138.75,138.84,138.03,138.06,34588.791
2025-03-27 15:45:00+00:00,138.07,138.34,137.79,137.79,29005.616
2025-03-27 16:00:00+00:00,137.79,138.52,137.73,138.5,23663.999
2025-03-27 16:15:00+00:00,138.51,139.08,137.98,137.98,30543.366
2025-03-27 16:30:00+00:00,137.99,138.57,137.9,138.54,16070.181
2025-03-27 16:45:00+00:00,138.55,138.57,137.83,137.98,18763.307
2025-03-27 17:00:00+00:00,137.99,138.59,137.94,138.44,15687.107
2025-03-27 17:15:00+00:00,138.43,138.47,138.03,138.08,16866.148
2025-03-27 17:30:00+00:00,138.08,138.14,137.36,137.8,21072.444
2025-03-27 17:45:00+00:00,137.8,138.38,137.52,137.53,19662.655
2025-03-27 18:00:00+00:00,137.53,138.14,137.45,138.13,24870.141
2025-03-27 18:15:00+00:00,138.14,138.31,137.85,138.21,16213.84
2025-03-27 18:30:00+00:00,138.2,139.24,138.19,139.05,23130.159
2025-03-27 18:45:00+00:00,139.06,139.3,138.86,138.89,17417.762
2025-03-27 19:00:00+00:00,138.9,139.14,138.61,139.04,13472.707
2025-03-27 19:15:00+00:00,139.05,139.68,138.88,139.67,25096.269
2025-03-27 19:30:00+00:00,139.68,139.71,139.29,139.37,18159.014
2025-03-27 19:45:00+00:00,139.37,139.45,138.97,139.06,20269.623
2025-03-27 20:00:00+00:00,139.07,139.14,138.74,138.88,14168.246
2025-03-27 20:15:00+00:00,138.88,139.43,138.7,139.16,18364.502
2025-03-27 20:30:00+00:00,139.15,139.45,139.04,139.37,10242.118
2025-03-27 20:45:00+00:00,139.38,139.41,139.07,139.12,12902.974
2025-03-27 21:00:00+00:00,139.12,139.2,138.82,138.96,13408.745
2025-03-27 21:15:00+00:00,138.96,139.55,138.91,139.4,19299.644
2025-03-27 21:30:00+00:00,139.4,139.95,139.24,139.57,19230.362
2025-03-27 21:45:00+00:00,139.57,139.9,139.41,139.63,11861.383
2025-03-27 22:00:00+00:00,139.63,139.8,139.39,139.39,13132.15
2025-03-27 22:15:00+00:00,139.39,139.59,139.17,139.26,10426.077
2025-03-27 22:30:00+00:00,139.27,139.37,138.93,138.97,11811.991
2025-03-27 22:45:00+00:00,138.98,139.11,138.85,138.88,8927.777
2025-03-27 23:00:00+00:00,138.87,139.09,138.59,138.6,13216.436
2025-03-27 23:15:00+00:00,138.6,138.93,138.5,138.74,13283.276
2025-03-27 23:30:00+00:00,138.75,138.86,138.14,138.2,21216.772
2025-03-27 23:45:00+00:00,138.2,138.44,138.12,138.43,11716.189
2025-03-28 00:00:00+00:00,138.44,138.51,137.83,137.84,18650.306
2025-03-28 00:15:00+00:00,137.85,138.11,137.4,137.43,17873.285
2025-03-28 00:30:00+00:00,137.44,137.72,136.72,137.44,36671.745
2025-03-28 00:45:00+00:00,137.44,138.04,137.07,137.86,34187.686
2025-03-28 01:00:00+00:00,137.86,137.99,137.25,137.32,19955.261
2025-03-28 01:15:00+00:00,137.32,137.88,137.18,137.88,34620.589
2025-03-28 01:30:00+00:00,137.88,139.05,137.75,139.01,34707.856
2025-03-28 01:45:00+00:00,139.02,139.05,138.27,138.32,18913.636
2025-03-28 02:00:00+00:00,138.32,138.54,138.03,138.41,17341.606
2025-03-28 02:15:00+00:00,138.41,139.0,138.37,138.67,16125.139
2025-03-28 02:30:00+00:00,138.67,138.68,137.8,137.94,25754.995
2025-03-28 02:45:00+00:00,137.94,138.07,137.61,137.83,14922.208
2025-03-28 03:00:00+00:00,137.83,138.02,137.04,137.32,28177.387
2025-03-28 03:15:00+00:00,137.32,137.32,135.9,136.53,256192.15
2025-03-28 03:30:00+00:00,136.52,137.1,136.52,136.96,22932.343
2025-03-28 03:45:00+00:00,136.97,137.05,136.49,136.78,22049.818
2025-03-28 04:00:00+00:00,136.79,137.35,136.61,137.19,73399.327
2025-03-28 04:15:00+00:00,137.18,137.18,136.65,136.68,61982.231
2025-03-28 04:30:00+00:00,136.67,136.68,133.82,134.59,194720.347
2025-03-28 04:45:00+00:00,134.58,134.62,133.55,134.28,179075.903
2025-03-28 05:00:00+00:00,134.27,134.27,133.36,133.86,74681.774
2025-03-28 05:15:00+00:00,133.86,134.3,133.57,133.72,43180.444
2025-03-28 05:30:00+00:00,133.72,134.04,133.4,133.7,22866.411
2025-03-28 05:45:00+00:00,133.7,133.88,133.29,133.39,28744.748
2025-03-28 06:00:00+00:00,133.38,134.46,133.19,134.22,40579.612
2025-03-28 06:15:00+00:00,134.21,134.49,133.73,134.49,18280.648
2025-03-28 06:30:00+00:00,134.49,134.57,133.62,133.69,17688.666
2025-03-28 06:45:00+00:00,133.7,133.82,133.09,133.21,27201.349
2025-03-28 07:00:00+00:00,133.21,133.46,132.6,132.83,51690.859
2025-03-28 07:15:00+00:00,132.84,133.45,132.84,133.01,21544.668
2025-03-28 07:30:00+00:00,133.02,133.19,131.7,131.95,184722.334
2025-03-28 07:45:00+00:00,131.95,132.3,131.38,131.62,140293.863
2025-03-28 08:00:00+00:00,131.63,132.67,131.52,132.25,66768.997
2025-03-28 08:15:00+00:00,132.25,132.66,131.42,131.54,42507.226
2025-03-28 08:30:00+00:00,131.54,131.74,131.11,131.28,55986.973
2025-03-28 08:45:00+00:00,131.28,131.81,131.11,131.28,30509.326
2025-03-28 09:00:00+00:00,131.28,131.42,130.69,130.72,50403.616
2025-03-28 09:15:00+00:00,130.73,131.51,130.61,131.48,28499.677
2025-03-28 09:30:00+00:00,131.48,131.74,131.01,131.08,15797.25
2025-03-28 09:45:00+00:00,131.08,131.15,130.77,130.85,14059.745
2025-03-28 10:00:00+00:00,130.86,131.27,130.36,130.83,45726.879
2025-03-28 10:15:00+00:00,130.83,131.23,130.54,131.2,23044.465
2025-03-28 10:30:00+00:00,131.2,131.32,130.85,130.97,18037.616
2025-03-28 10:45:00+00:00,130.97,131.22,130.73,130.85,21344.028
2025-03-28 11:00:00+00:00,130.85,131.05,130.55,130.83,23466.349
2025-03-28 11:15:00+00:00,130.84,131.74,130.52,131.4,57361.709
2025-03-28 11:30:00+00:00,131.4,131.87,131.08,131.42,42309.1
2025-03-28 11:45:00+00:00,131.43,132.01,131.13,131.93,27514.151
2025-03-28 12:00:00+00:00,131.92,132.04,131.49,131.51,30565.029
2025-03-28 12:15:00+00:00,131.51,132.13,131.23,131.97,23874.071
2025-03-28 12:30:00+00:00,131.96,132.46,130.6,131.13,77143.257
2025-03-28 12:45:00+00:00,131.13,131.29,130.73,130.78,21053.337
2025-03-28 13:00:00+00:00,130.79,131.56,130.73,131.54,20848.267
2025-03-28 13:15:00+00:00,131.54,131.88,131.07,131.19,25481.544
2025-03-28 13:30:00+00:00,131.18,131.7,130.59,131.08,47926.493
2025-03-28 13:45:00+00:00,131.07,131.21,129.38,129.93,93675.544
2025-03-28 14:00:00+00:00,129.93,130.43,129.14,129.53,84070.716
2025-03-28 14:15:00+00:00,129.52,130.26,129.35,129.94,80565.6
2025-03-28 14:30:00+00:00,129.93,130.39,129.77,130.16,34757.749
2025-03-28 14:45:00+00:00,130.15,130.25,129.74,130.09,28306.088
2025-03-28 15:00:00+00:00,130.09,130.11,129.44,129.8,37536.667
2025-03-28 15:15:00+00:00,129.79,129.9,129.26,129.48,29029.307
2025-03-28 15:30:00+00:00,129.49,130.26,129.35,129.92,43395.325
2025-03-28 15:45:00+00:00,129.93,130.41,129.84,129.92,35718.364
2025-03-28 16:00:00+00:00,129.92,130.2,129.3,129.38,63483.402
2025-03-28 16:15:00+00:00,129.38,130.3,129.03,129.91,47364.358
2025-03-28 16:30:00+00:00,129.9,130.11,129.54,129.64,24135.128
2025-03-28 16:45:00+00:00,129.64,129.85,129.11,129.41,25664.787
2025-03-28 17:00:00+00:00,129.4,129.77,129.12,129.77,42951.187
2025-03-28 17:15:00+00:00,129.77,130.02,129.48,129.63,21296.726
2025-03-28 17:30:00+00:00,129.63,129.75,129.3,129.44,15626.975
2025-03-28 17:45:00+00:00,129.45,130.12,129.42,130.09,18159.611
2025-03-28 18:00:00+00:00,130.08,130.2,129.82,129.86,19546.66
2025-03-28 18:15:00+00:00,129.85,129.93,129.15,129.36,24191.526
2025-03-28 18:30:00+00:00,129.35,129.83,129.35,129.59,14811.528
2025-03-28 18:45:00+00:00,129.58,129.7,129.4,129.6,21134.315
2025-03-28 19:00:00+00:00,129.6,129.69,129.22,129.67,22861.426
2025-03-28 19:15:00+00:00,129.67,129.68,129.21,129.37,19569.974
2025-03-28 19:30:00+00:00,129.36,129.62,129.13,129.17,15881.441
2025-03-28 19:45:00+00:00,129.18,129.59,129.16,129.43,20948.873
2025-03-28 20:00:00+00:00,129.43,130.46,129.39,129.81,32335.014
2025-03-28 20:15:00+00:00,129.81,130.16,129.72,130.0,14813.717
2025-03-28 20:30:00+00:00,130.0,130.32,129.74,129.96,24863.123
2025-03-28 20:45:00+00:00,129.95,130.03,127.69,128.35,141030.176
2025-03-28 21:00:00+00:00,128.35,128.93,127.81,128.8,41549.013
2025-03-28 21:15:00+00:00,128.8,129.09,128.31,128.97,16886.813
2025-03-28 21:30:00+00:00,128.98,129.31,128.83,129.17,13291.142
2025-03-28 21:45:00+00:00,129.17,129.26,128.74,129.05,9918.052
2025-03-28 22:00:00+00:00,129.05,129.83,129.02,129.57,19052.407
2025-03-28 22:15:00+00:00,129.57,129.65,129.23,129.4,13686.634
2025-03-28 22:30:00+00:00,129.41,129.59,129.33,129.38,10218.675
2025-03-28 22:45:00+00:00,129.38,129.93,129.38,129.84,20089.049
2025-03-28 23:00:00+00:00,129.84,129.85,129.22,129.3,17496.462
2025-03-28 23:15:00+00:00,129.3,129.49,129.12,129.29,9426.434
2025-03-28 23:30:00+00:00,129.28,129.55,129.18,129.5,6949.332
2025-03-28 23:45:00+00:00,129.5,129.55,129.34,129.49,5943.746
2025-03-29 00:00:00+00:00,129.5,129.91,129.41,129.9,13312.91
2025-03-29 00:15:00+00:00,129.9,130.2,129.8,130.11,25025.673
2025-03-29 00:30:00+00:00,130.11,130.54,129.88,130.32,53746.22
2025-03-29 00:45:00+00:00,130.33,130.33,129.72,129.78,21281.291
2025-03-29 01:00:00+00:00,129.79,129.99,129.65,129.84,10062.175
2025-03-29 01:15:00+00:00,129.84,129.88,129.3,129.44,13804.577
2025-03-29 01:30:00+00:00,129.45,129.8,129.44,129.58,12577.48
2025-03-29 01:45:00+00:00,129.59,129.66,129.18,129.49,10511.149
2025-03-29 02:00:00+00:00,129.49,129.75,129.48,129.59,9497.365
2025-03-29 02:15:00+00:00,129.6,129.65,128.82,129.04,19307.019
2025-03-29 02:30:00+00:00,129.04,129.2,128.43,128.48,15202.203
2025-03-29 02:45:00+00:00,128.49,128.6,127.11,127.12,63518.67
2025-03-29 03:00:00+00:00,127.12,127.67,126.58,127.37,70187.709
2025-03-29 03:15:00+00:00,127.37,127.94,127.31,127.85,44169.784
2025-03-29 03:30:00+00:00,127.85,128.92,127.85,128.86,25775.671
2025-03-29 03:45:00+00:00,128.87,129.19,128.73,128.84,18185.441
2025-03-29 04:00:00+00:00,128.83,129.13,128.64,128.85,16807.498
2025-03-29 04:15:00+00:00,128.84,128.84,128.16,128.32,14680.501
2025-03-29 04:30:00+00:00,128.32,128.43,127.96,128.18,13660.432
2025-03-29 04:45:00+00:00,128.18,128.74,128.06,128.65,60278.78
2025-03-29 05:00:00+00:00,128.65,128.66,127.93,128.29,109099.023
2025-03-29 05:15:00+00:00,128.3,128.31,127.42,127.53,34381.417
2025-03-29 05:30:00+00:00,127.52,127.91,127.34,127.91,11138.068
2025-03-29 05:45:00+00:00,127.92,127.94,127.62,127.79,11353.814
2025-03-29 06:00:00+00:00,127.79,127.82,126.62,126.79,28305.92
2025-03-29 06:15:00+00:00,126.78,126.93,126.19,126.86,45007.706
2025-03-29 06:30:00+00:00,126.87,127.5,126.81,127.4,16263.531
2025-03-29 06:45:00+00:00,127.41,127.42,126.85,126.96,15711.454
2025-03-29 07:00:00+00:00,126.95,127.12,126.28,126.68,28016.788
2025-03-29 07:15:00+00:00,126.69,127.12,126.35,127.05,36439.065
2025-03-29 07:30:00+00:00,127.05,127.08,126.14,126.18,19552.462
2025-03-29 07:45:00+00:00,126.18,126.51,125.45,126.39,65976.765
2025-03-29 08:00:00+00:00,126.39,126.97,126.24,126.74,49526.317
2025-03-29 08:15:00+00:00,126.75,126.99,126.33,126.54,15785.778
2025-03-29 08:30:00+00:00,126.54,127.1,126.54,126.82,29604.716
2025-03-29 08:45:00+00:00,126.82,127.06,126.63,126.89,16377.858
2025-03-29 09:00:00+00:00,126.89,127.1,126.64,126.69,16782.327
2025-03-29 09:15:00+00:00,126.68,126.92,126.5,126.68,16352.556
2025-03-29 09:30:00+00:00,126.68,126.91,125.57,125.91,38101.341
2025-03-29 09:45:00+00:00,125.91,126.71,125.73,126.69,30886.023
2025-03-29 10:00:00+00:00,126.69,126.75,126.07,126.52,18638.825
2025-03-29 10:15:00+00:00,126.53,126.85,126.41,126.55,22633.749
2025-03-29 10:30:00+00:00,126.55,126.55,125.9,126.2,23697.546
2025-03-29 10:45:00+00:00,126.21,126.26,125.63,125.89,24526.172
2025-03-29 11:00:00+00:00,125.88,126.03,125.61,126.03,22995.771
2025-03-29 11:15:00+00:00,126.03,126.06,125.0,125.11,108679.546
2025-03-29 11:30:00+00:00,125.12,125.15,124.31,124.6,85513.691
2025-03-29 11:45:00+00:00,124.59,125.41,124.59,125.3,25869.109
2025-03-29 12:00:00+00:00,125.3,125.54,125.0,125.38,34578.49
2025-03-29 12:15:00+00:00,125.37,125.88,125.33,125.68,21426.964
2025-03-29 12:30:00+00:00,125.68,125.85,125.32,125.57,12366.201
2025-03-29 12:45:00+00:00,125.57,125.62,125.25,125.51,17053.947
2025-03-29 13:00:00+00:00,125.5,126.36,125.5,126.19,43189.211
2025-03-29 13:15:00+00:00,126.2,126.35,126.05,126.19,19701.407
2025-03-29 13:30:00+00:00,126.2,126.22,125.8,125.98,17792.185
2025-03-29 13:45:00+00:00,125.98,126.76,125.97,126.76,26221.76
2025-03-29 14:00:00+00:00,126.76,126.82,126.11,126.18,23132.381
2025-03-29 14:15:00+00:00,126.18,126.39,125.72,126.12,22824.884
2025-03-29 14:30:00+00:00,126.11,126.54,126.01,126.29,17217.909
2025-03-29 14:45:00+00:00,126.29,126.31,125.88,125.91,14365.153
2025-03-29 15:00:00+00:00,125.91,126.46,125.9,126.34,10346.991
2025-03-29 15:15:00+00:00,126.34,126.58,126.05,126.31,18218.876
2025-03-29 15:30:00+00:00,126.31,126.52,125.91,126.04,13662.831
2025-03-29 15:45:00+00:00,126.04,126.37,126.0,126.32,8687.243
2025-03-29 16:00:00+00:00,126.32,126.79,126.2,126.58,20428.816
2025-03-29 16:15:00+00:00,126.57,126.6,125.95,126.07,17635.215
2025-03-29 16:30:00+00:00,126.08,126.52,126.03,126.1,12899.915
2025-03-29 16:45:00+00:00,126.11,126.31,125.11,125.29,56502.51
2025-03-29 17:00:00+00:00,125.29,125.3,124.52,124.67,83959.134
2025-03-29 17:15:00+00:00,124.67,125.02,123.71,124.96,94646.873
2025-03-29 17:30:00+00:00,124.95,125.87,124.4,124.42,42044.068
2025-03-29 17:45:00+00:00,124.43,124.87,123.77,124.51,28033.948
2025-03-29 18:00:00+00:00,124.51,125.3,124.41,125.1,26801.567
2025-03-29 18:15:00+00:00,125.1,125.19,124.72,125.16,16102.284
2025-03-29 18:30:00+00:00,125.16,125.7,125.01,125.52,17707.99
2025-03-29 18:45:00+00:00,125.53,125.61,124.82,124.92,15415.462
2025-03-29 19:00:00+00:00,124.93,125.21,124.67,124.76,13982.093
2025-03-29 19:15:00+00:00,124.76,124.93,124.39,124.89,19468.267
2025-03-29 19:30:00+00:00,124.9,125.0,124.58,124.74,18931.876
2025-03-29 19:45:00+00:00,124.73,125.3,124.54,125.3,10420.992
2025-03-29 20:00:00+00:00,125.3,125.43,124.48,124.54,20528.056
2025-03-29 20:15:00+00:00,124.54,124.91,124.29,124.68,10660.588
2025-03-29 20:30:00+00:00,124.68,125.17,124.5,124.51,14989.393
2025-03-29 20:45:00+00:00,124.51,124.63,123.85,124.03,26885.339
2025-03-29 21:00:00+00:00,124.03,124.73,123.77,124.59,16880.133
2025-03-29 21:15:00+00:00,124.6,124.81,124.26,124.38,15554.552
2025-03-29 21:30:00+00:00,124.37,124.37,123.27,124.22,25859.351
2025-03-29 21:45:00+00:00,124.23,124.81,123.9,124.45,9062.496
2025-03-29 22:00:00+00:00,124.45,124.45,123.92,124.19,22207.056
2025-03-29 22:15:00+00:00,124.18,124.42,124.02,124.33,7877.523
2025-03-29 22:30:00+00:00,124.33,124.44,123.63,123.74,12711.039
2025-03-29 22:45:00+00:00,123.74,123.74,122.68,123.38,61542.103
2025-03-29 23:00:00+00:00,123.39,123.77,123.17,123.72,12393.507
2025-03-29 23:15:00+00:00,123.72,124.07,123.61,124.04,11197.404
2025-03-29 23:30:00+00:00,124.03,124.27,123.78,124.22,10066.795
2025-03-29 23:45:00+00:00,124.23,124.76,123.98,124.58,17072.851
2025-03-30 00:00:00+00:00,124.58,124.88,124.26,124.69,18646.426
2025-03-30 00:15:00+00:00,124.69,124.83,123.95,123.98,14406.188
2025-03-30 00:30:00+00:00,123.99,123.99,123.49,123.78,18774.727
2025-03-30 00:45:00+00:00,123.78,124.75,123.76,124.71,23594.99
2025-03-30 01:00:00+00:00,124.71,125.47,124.7,125.31,38274.83
2025-03-30 01:15:00+00:00,125.3,125.3,124.93,125.15,13072.243
2025-03-30 01:30:00+00:00,125.15,125.5,125.07,125.12,20621.188
2025-03-30 01:45:00+00:00,125.12,125.42,124.95,125.31,20818.419
2025-03-30 02:00:00+00:00,125.31,125.94,125.18,125.63,21534.818
2025-03-30 02:15:00+00:00,125.62,125.89,125.54,125.6,20148.706
2025-03-30 02:30:00+00:00,125.6,126.43,125.31,126.19,24086.157
2025-03-30 02:45:00+00:00,126.19,126.42,126.0,126.24,24639.822
2025-03-30 03:00:00+00:00,126.24,126.6,126.18,126.56,16271.324
2025-03-30 03:15:00+00:00,126.55,126.56,126.21,126.27,24387.147
2025-03-30 03:30:00+00:00,126.27,126.46,125.81,125.95,18700.147
2025-03-30 03:45:00+00:00,125.96,126.2,125.66,125.71,13294.707
2025-03-30 04:00:00+00:00,125.7,126.34,125.7,126.26,14043.962
2025-03-30 04:15:00+00:00,126.26,126.43,126.08,126.28,8795.929
2025-03-30 04:30:00+00:00,126.27,126.44,126.13,126.32,7994.927
2025-03-30 04:45:00+00:00,126.32,126.48,126.13,126.25,10377.28
2025-03-30 05:00:00+00:00,126.25,126.41,125.99,126.27,14473.918
2025-03-30 05:15:00+00:00,126.27,126.52,126.16,126.44,9042.329
2025-03-30 05:30:00+00:00,126.43,126.56,126.25,126.26,8210.684
2025-03-30 05:45:00+00:00,126.27,126.29,125.78,125.95,15280.494
2025-03-30 06:00:00+00:00,125.94,126.01,125.69,125.89,12845.457
